Generation,NV,TOC
83,10,2079.809220
83,11,2070.057066
84,7,2323.759159
84,8,2234.900360
84,9,2079.443616
84,11,2070.057066
85,7,2314.401193
85,8,2234.900360
85,9,2079.443616
85,10,2071.441402
85,11,2070.057066
86,7,2314.401193
86,8,2211.601829
86,9,2079.443616
86,10,2071.441402
86,11,2070.057066
87,7,2314.401193
87,8,2211.601829
87,9,2056.455849
88,7,2293.119973
88,8,2190.818987
88,9,2056.455849
88,10,2054.604163
89,7,2293.119973
89,8,2190.818987
89,9,2056.455849
89,10,2054.604163
90,7,2288.679516
90,8,2190.818987
90,9,2056.455849
90,10,2054.604163
91,7,2283.541570
91,8,2190.818987
91,9,2056.455849
91,10,2054.357481
92,7,2283.541570
92,8,2190.818987
92,9,2056.455849
92,10,2054.357481
93,7,2283.541570
93,8,2150.463441
93,9,2056.455849
93,10,2051.015975
94,7,2252.286253
94,8,2122.988773
94,9,2056.455849
94,10,2051.015975
95,7,2252.286253
95,8,2110.771764
95,9,2056.455849
95,10,2051.015975
96,7,2252.286253
96,8,2110.771764
96,9,2056.455849
96,10,2051.015975
97,7,2252.286253
97,8,2110.771764
97,9,2056.455849
97,10,2051.015975
98,7,2247.327087
98,8,2090.234932
98,9,2056.455849
98,10,2045.040261
99,7,2247.327087
99,8,2089.726540
99,9,2041.306524
100,7,2247.327087
100,8,2089.726540
100,9,2041.306524
101,7,2247.327087
101,8,2089.726540
101,9,2041.306524
102,7,2247.327087
102,8,2089.726540
102,9,2041.306524
103,7,2239.556973
103,8,2089.726540
103,9,2041.306524
104,7,2239.556973
104,8,2089.726540
104,9,2041.306524
105,7,2226.037431
105,8,2089.726540
105,9,2041.306524
106,7,2226.037431
106,8,2089.726540
106,9,2041.306524
107,7,2226.037431
107,8,2089.726540
107,9,2041.306524
107,11,2039.559479
108,7,2226.037431
108,8,2089.726540
108,9,2041.306524
108,11,2039.559479
109,7,2226.037431
109,8,2089.726540
109,9,2041.306524
109,11,2039.559479
110,7,2226.037431
110,8,2089.726540
110,9,2041.306524
110,10,2041.072778
110,11,2039.559479
111,7,2226.037431
111,8,2089.726540
111,9,2041.306524
111,10,2041.072778
111,11,2039.559479
112,7,2226.037431
112,8,2089.726540
112,9,2041.306524
112,10,2041.072778
112,11,2039.559479
113,7,2226.037431
113,8,2089.726540
113,9,2041.306524
113,10,2041.072778
113,11,2039.190647
114,7,2226.037431
114,8,2089.726540
114,9,2041.306524
114,10,2041.072778
114,11,2039.190647
115,7,2226.037431
115,8,2089.726540
115,9,2041.306524
115,10,2041.072778
115,11,2039.190647
116,7,2226.037431
116,8,2089.726540
116,9,2041.306524
116,10,2041.072778
116,11,2039.190647
117,7,2226.037431
117,8,2089.726540
117,9,2041.306524
117,10,2041.072778
117,11,2039.190647
118,7,2226.037431
118,8,2089.726540
118,9,2041.306524
118,10,2041.072778
118,11,2039.190647
119,7,2226.037431
119,8,2089.726540
119,9,2041.306524
119,10,2041.072778
119,11,2039.190647
120,7,2226.037431
120,8,2089.726540
120,9,2041.306524
120,10,2041.072778
120,11,2039.190647
121,7,2226.037431
121,8,2089.726540
121,9,2041.306524
121,10,2041.072778
121,11,2039.190647
122,7,2213.177262
122,8,2089.726540
122,9,2041.306524
122,10,2041.072778
122,11,2039.190647
123,7,2213.177262
123,8,2088.531294
123,9,2041.306524
123,10,2041.072778
123,11,2039.190647
124,7,2213.177262
124,8,2088.531294
124,9,2041.306524
124,10,2041.072778
124,11,2039.190647
125,7,2213.177262
125,8,2088.531294
125,9,2041.306524
125,10,2041.072778
125,11,2039.190647
126,7,2213.177262
126,8,2088.531294
126,9,2041.306524
126,10,2041.072778
126,11,2039.190647
127,7,2213.177262
127,8,2071.798463
127,9,2041.306524
127,10,2041.072778
127,11,2039.190647
128,7,2213.177262
128,8,2071.798463
128,9,2041.306524
128,10,2041.072778
128,11,2039.190647
129,7,2213.177262
129,8,2071.798463
129,9,2041.306524
129,10,2034.131480
130,7,2213.177262
130,8,2071.798463
130,9,2041.306524
130,10,2034.131480
131,7,2199.401635
131,8,2071.798463
131,9,2041.306524
131,10,2034.131480
132,7,2199.401635
132,8,2071.798463
132,9,2041.306524
132,10,2034.131480
133,7,2199.401635
133,8,2071.798463
133,9,2041.306524
133,10,2034.131480
134,7,2199.401635
134,8,2071.798463
134,9,2041.306524
134,10,2034.131480
135,7,2199.401635
135,8,2071.798463
135,9,2041.306524
135,10,2034.131480
136,7,2176.316373
136,8,2071.798463
136,9,2041.306524
136,10,2034.131480
137,7,2176.316373
137,8,2071.798463
137,9,2041.306524
137,10,2034.131480
138,7,2176.316373
138,8,2071.798463
138,9,2041.306524
138,10,2034.131480
139,7,2158.221636
139,8,2071.798463
139,9,2041.306524
139,10,2034.131480
140,7,2158.221636
140,8,2071.798463
140,9,2041.306524
140,10,2034.131480
141,7,2158.221636
141,8,2071.798463
141,9,2041.306524
141,10,2034.131480
142,7,2158.221636
142,8,2071.798463
142,9,2041.306524
142,10,2034.131480
143,7,2158.221636
143,8,2071.798463
143,9,2041.306524
143,10,2034.131480
